time_ms,voltage_mV,m,h,n,INa_uA_cm2,IK_uA_cm2,IL_uA_cm2
22.55,-61.03001145814931,0.08351155219929689,0.467465176324659,0.37996728377766137,-0.0,11.983727430232046,-1.992903437444793
22.575000000000003,-61.029784282432175,0.08351420811909148,0.4674236387114287,0.3799668000091881,-0.0,11.983836869990537,-1.9928352847296522
22.6,-61.029561519196704,0.08351681738994511,0.4673822066603911,0.37996633566432736,-0.0,11.983945447638648,-1.992768455759011
22.625,-61.0293431138413,0.08351938049635217,0.46734088033576826,0.3799658903167783,-0.0,11.984053150490652,-1.9927029341523896
22.65,-61.02912901186512,0.08352189792461485,0.4672996598950567,0.37996546354642063,-0.0,11.984159966559126,-1.9926387035595368
22.675,-61.028919158884534,0.08352437016261496,0.4672585454890614,0.3799650549392769,-0.0,11.98426588453805,-1.99257574766536
22.700000000000003,-61.02871350064897,0.08352679769959206,0.46721753726193194,0.3799646640874741,-0.0,11.984370893786224,-1.9925140501946905
22.725,-61.02851198305631,0.08352918102592789,0.4671766353511993,0.3799642905892038,-0.0,11.984474984310886,-1.9924535949168933
22.75,-61.02831455216772,0.08353152063293676,0.4671358398878156,0.3799639340486817,-0.0,11.984578146751668,-1.9923943656503162
22.775,-61.02812115422197,0.08353381701266192,0.4670951509961943,0.379963594076106,-0.0,11.984680372364757,-1.992336346266591
22.8,-61.0279317356493,0.08353607065767797,0.4670545687942524,0.37996327028761534,-0.0,11.98478165300733,-1.9922795206947888
22.825000000000003,-61.02774624308471,0.08353828206089876,0.4670140933934538,0.37996296230524496,-0.0,11.984881981122268,-1.9922238729254118
22.85,-61.0275646233809,0.08354045171539119,0.46697372489885425,0.37996266975688325,-0.0,11.984981349723101,-1.992169387014269
22.875,-61.02738682362062,0.08354258011419434,0.4669334634091473,0.37996239227622663,-0.0,11.985079752379198,-1.992116047086185
22.9,-61.02721279112863,0.08354466775014427,0.46689330901671183,0.3799621295027342,-0.0,11.985177183201237,-1.9920638373385897
22.925,-61.027042473483206,0.08354671511570404,0.4668532618076603,0.37996188108158147,-0.0,11.985273636826888,-1.9920127420449616
22.950000000000003,-61.026875818527174,0.08354872270279905,0.46681332186188856,0.3799616466636135,-0.0,11.985369108406763,-1.991962745558152
22.975,-61.026712774378545,0.08355069100265736,0.4667734892531266,0.37996142590529747,-0.0,11.985463593590605,-1.9919138323135632
23.0,-61.02655328944072,0.08355262050565535,0.46673376404899014,0.37996121846867487,-0.0,11.98555708851372,-1.9918659868322157
23.025,-61.0263973124123,0.08355451170116812,0.4666941463110333,0.3799610240213127,-0.0,11.985649589783621,-1.9918191937236898
23.05,-61.02624479229645,0.08355636507742482,0.46665463609480234,0.3799608422362545,-0.0,11.985741094466933,-1.9917734376889356
23.075000000000003,-61.02609567840992,0.08355818112136879,0.46661523344989003,0.3799606727919708,-0.0,11.985831600076535,-1.991728703522977
23.1,-61.025949920391646,0.08355996031852224,0.46657593841999107,0.37996051537230935,-0.0,11.985921104558908,-1.9916849761174937
23.125,-61.025807468210985,0.08356170315285569,0.46653675104295794,0.3799603696664444,-0.0,11.986009606281732,-1.9916422404632952
23.15,-61.0256682721756,0.08356341010666184,0.466497671350858,0.37996023536882634,-0.0,11.986097104021674,-1.99160048165268
23.175,-61.025532282938954,0.08356508166043371,0.4664586993700307,0.3799601121791302,-0.0,11.986183596952465,-1.991559684881686
23.200000000000003,-61.02539945150747,0.08356671829274734,0.46641983512114593,0.37995999980220474,-0.0,11.986269084633122,-1.99151983545224
23.225,-61.025269729247356,0.08356832048014849,0.46638107861926265,0.37995989794802026,-0.0,11.98635356699644,-1.9914809187742064
23.25,-61.02514306789107,0.0835698886970437,0.4663424298738883,0.37995980633161686,-0.0,11.986437044337658,-1.9914429203673214
23.275,-61.02501941954349,0.08357142341559508,0.46630388888903845,0.3799597246730523,-0.0,11.98651951730339,-1.9914058258630467
23.3,-61.02489873668773,0.08357292510561949,0.4662654556632973,0.37995965269734944,-0.0,11.986600986880717,-1.9913696210063192
23.325000000000003,-61.02478097219066,0.0835743942344912,0.46622713018987844,0.3799595901344437,-0.0,11.986681454386504,-1.9913342916571983
23.35,-61.02466607930815,0.08357583126704873,0.4661889124566858,0.37995953671913035,-0.0,11.986760921456932,-1.991299823792444
23.375,-61.02455401168993,0.0835772366655051,0.4661508024463756,0.3799594921910115,-0.0,11.986839390037224,-1.9912662035069786
23.4,-61.024444723384285,0.0835786108893619,0.46611280013641776,0.37995945629444317,-0.0,11.98691686237157,-1.9912334170152852
23.425,-61.024338168842355,0.08357995439532692,0.4660749054991586,0.37995942877848216,-0.0,11.986993340993259,-1.9912014506527065
23.450000000000003,-61.02423430292222,0.08358126763723518,0.46603711850188284,0.37995940939683287,-0.0,11.98706882871498,-1.9911702908766649
23.475,-61.02413308089269,0.08358255106597347,0.46599943910687674,0.3799593979077941,-0.0,11.987143328619362,-1.9911399242678065
23.5,-61.02403445843687,0.08358380512940816,0.46596186727149075,0.37995939407420576,-0.0,11.987216844049655,-1.9911103375310617
23.525,-61.023938391655406,0.08358503027231634,0.4659244029482027,0.37995939766339565,-0.0,11.987289378600646,-1.9910815174966217
23.55,-61.02384483706953,0.08358622693632,0.4658870460846811,0.37995940844712617,-0.0,11.98736093610971,-1.9910534511208595
23.575000000000003,-61.02375375162388,0.08358739555982357,0.46584979662384857,0.3799594262015411,-0.0,11.987431520648085,-1.9910261254871635
23.6,-61.023665092688994,0.08358853657795427,0.46581265450394516,0.3799594507071125,-0.0,11.987501136512325,-1.9909995278066979
23.625,-61.02357881806369,0.08358965042250557,0.46577561965859215,0.37995948174858746,-0.0,11.98756978821589,-1.990973645419107
23.65,-61.023494885977144,0.08359073752188359,0.4657386920168554,0.37995951911493514,-0.0,11.987637480480966,-1.9909484657931429
23.675,-61.023413255090766,0.08359179830105602,0.46570187150330916,0.379959562599294,-0.0,11.987704218230443,-1.9909239765272295
23.700000000000003,-61.023333884499884,0.08359283318150441,0.46566515803809955,0.37995961199891864,-0.0,11.987770006580018,-1.990900165349965
23.725,-61.023256733735195,0.08359384258117857,0.4656285515370083,0.3799596671151275,-0.0,11.987834850830545,-1.9908770201205583
23.75,-61.02318176276405,0.08359482691445387,0.46559205191151604,0.3799597277532501,-0.0,11.987898756460488,-1.9908545288292139
23.775,-61.02310893199149,0.08359578659209124,0.4655556590688661,0.37995979372257466,-0.0,11.987961729118572,-1.990832679597446
23.8,-61.023038202261155,0.08359672202119936,0.46551937291212747,0.37995986483629596,-0.0,11.988023774616584,-1.9908114606783462
23.825000000000003,-61.02296953485598,0.08359763360519964,0.4654831933402584,0.37995994091146335,-0.0,11.988084898922327,-1.9907908604567943
23.85,-61.02290289149868,0.08359852174379327,0.46544712024816925,0.3799600217689289,-0.0,11.988145108152764,-1.990770867449604
23.875,-61.02283823435214,0.08359938683293089,0.4654111535267857,0.37996010723329576,-0.0,11.988204408567254,-1.9907514703056428
23.9,-61.02277552601956,0.08360022926478432,0.46537529306311115,0.3799601971328668,-0.0,11.988262806561,-1.990732657805867
23.925,-61.02271472954446,0.08360104942772059,0.46533953874028966,0.37996029129959347,-0.0,11.98832030865865,-1.990714418863338
23.950000000000003,-61.022655808410576,0.08360184770627815,0.4653038904376681,0.37996038956902495,-0.0,11.988376921507973,-1.9906967425231725
23.975,-61.02259872654152,0.08360262448114507,0.46526834803085854,0.3799604917802575,-0.0,11.988432651873772,-1.9906796179624549
24.0,-61.02254344830035,0.08360338012913944,0.4652329113917997,0.379960597775884,-0.0,11.988487506631886,-1.9906630344901037
24.025,-61.02248993848898,0.08360411502319148,0.46519758038881903,0.379960707401944,-0.0,11.988541492763337,-1.990646981546694
24.05,-61.02243816234746,0.08360482953232802,0.4651623548866939,0.3799608205078737,-0.0,11.988594617348634,-1.9906314487042387
24.075000000000003,-61.02238808555308,0.08360552402165847,0.46512723474671247,0.37996093694645683,-0.0,11.988646887562215,-1.9906164256659244
24.1,-61.022339674219396,0.08360619885236269,0.465092219826735,0.379961056573775,-0.0,11.988698310667013,-1.9906019022658183
24.125,-61.02229289489511,0.0836068543816809,0.46505730998125355,0.37996117924915906,-0.0,11.988748894009134,-1.9905878684685325
24.15,-61.02224771456281,0.08360749096290492,0.4650225050614527,0.37996130483514057,-0.0,11.98879864501273,-1.9905743143688426
24.175,-61.02220410063762,0.08360810894537142,0.46498780491526903,0.37996143319740344,-0.0,11.98884757117493,-1.9905612301912867
24.200000000000003,-61.02216202096574,0.0836087086744566,0.4649532093874506,0.3799615642047361,-0.0,11.988895680060933,-1.990548606289721
24.225,-61.02212144382281,0.0836092904915727,0.4649187183196161,0.3799616977289839,-0.0,11.98894297929923,-1.9905364331468434
24.25,-61.02208233791229,0.08360985473416566,0.4648843315503134,0.379961833645002,-0.0,11.988989476576924,-1.990524701373686
24.275,-61.02204467236359,0.08361040173571455,0.4648500489150776,0.3799619718306085,-0.0,11.989035179635206,-1.9905134017090773
24.3,-61.02200841673025,0.08361093182573238,0.4648158702464894,0.37996211216653775,-0.0,11.98908009626491,-1.9905025250190753
24.325000000000003,-61.02197354098791,0.08361144532976844,0.46478179537423236,0.3799622545363946,-0.0,11.989124234302212,-1.9904920622963722
24.35,-61.02194001553222,0.08361194256941168,0.46474782412514987,0.37996239882660837,-0.0,11.98916760162443,-1.9904820046596667
24.375,-61.021907811176746,0.08361242386229573,0.46471395632330176,0.37996254492638765,-0.0,11.989210206145954,-1.9904723433530236
24.4,-61.02187689915063,0.08361288952210498,0.4646801917900207,0.3799626927276752,-0.0,11.989252055814251,-1.9904630697451877
24.425,-61.021847251096325,0.0836133398585821,0.4646465303439675,0.37996284212510345,-0.0,11.989293158606023,-1.9904541753288973
24.450000000000003,-61.021818839067166,0.08361377517753645,0.46461297180118727,0.3799629930159503,-0.0,11.989333522523445,-1.9904456517201494
24.475,-61.021791635524885,0.08361419578085401,0.4645795159751633,0.3799631453000953,-0.0,11.9893731555905,-1.9904374906574651
24.5,-61.02176561333706,0.08361460196650812,0.46454616267687193,0.3799632988799761,-0.0,11.989412065849448,-1.9904296840011177
24.525,-61.02174074577451,0.08361499402857148,0.46451291171483655,0.3799634536605458,-0.0,11.989450261357371,-1.9904222237323523
24.55,-61.02171700650858,0.08361537225722912,0.4644797628951808,0.37996360954923003,-0.0,11.989487750182821,-1.990415101952574
24.575000000000003,-61.021694369608426,0.08361573693879236,0.46444671602168147,0.3799637664558849,-0.0,11.989524540402577,-1.9904083108825275
24.6,-61.02167280953818,0.08361608835571384,0.4644137708958213,0.3799639242927554,-0.0,11.98956064009849,-1.990401842861454
24.625,-61.0216523011541,0.08361642678660329,0.4643809273168406,0.37996408297443357,-0.0,11.989596057354417,-1.9903956903462294
24.65,-61.02163281970165,0.0836167525062445,0.4643481850817889,0.3799642424178181,-0.0,11.989630800253247,-1.990389845910495
24.675,-61.02161434081255,0.08361706578561283,0.4643155439855759,0.37996440254207353,-0.0,11.989664876874036,-1.990384302243764
24.700000000000003,-61.02159684050171,0.08361736689189375,0.46428300382102194,0.3799645632685901,-0.0,11.989698295289218,-1.9903790521505123
24.725,-61.02158029516423,0.08361765608850219,0.46425056437890794,0.3799647245209443,-0.0,11.989731063561884,-1.990374088549268
24.75,-61.02156468157225,0.08361793363510257,0.4642182254480248,0.37996488622485947,-0.0,11.989763189743188,-1.990369404471675
24.775,-61.021549976871825,0.08361819978762958,0.46418598681522255,0.3799650483081669,-0.0,11.989794681869812,-1.9903649930615472
24.8,-61.02153615857972,0.08361845479830972,0.46415384826545836,0.3799652107007676,-0.0,11.989825547961486,-1.990360847573916
24.825000000000003,-61.02152320458022,0.08361869891568359,0.4641218095818449,0.3799653733345943,-0.0,11.989855796018663,-1.9903569613740657
24.85,-61.02151109312184,0.08361893238462863,0.4640898705456974,0.3799655361435738,-0.0,11.9898854340202,-1.990353327936551
24.875,-61.021499802814056,0.08361915544638264,0.46405803093658055,0.37996569906358996,-0.0,11.989914469921152,-1.9903499408442165
24.9,-61.021489312624,0.08361936833856791,0.4640262905323549,0.37996586203244687,-0.0,11.989942911650614,-1.9903467937871993
24.925,-61.02147960187308,0.0836195712952158,0.4639946491092226,0.37996602498983273,-0.0,11.989970767109698,-1.9903438805619245
24.950000000000003,-61.02147065023365,0.08361976454679194,0.4639631064417727,0.379966187877284,-0.0,11.989998044169516,-1.9903411950700955
