time_ms,voltage_mV,m,h,n,INa_uA_cm2,IK_uA_cm2,IL_uA_cm2
43.825,-64.99637988034577,0.052955083823660924,0.5959943795576114,0.3177324164778862,-1.2213230640091575,4.404137267574014,-3.182813964103731
43.85,-64.99637988625979,0.052955083777754805,0.5959943788672383,0.3177324163628301,-1.2213230594809914,4.404137259024918,-3.182813965877936
43.875,-64.99637989202935,0.05295508373279457,0.5959943781794879,0.3177324162478907,-1.2213230550221112,4.404137250535292,-3.1828139676088054
43.9,-64.99637989765529,0.05295508368877556,0.5959943774943377,0.31773241613307757,-1.221323050632158,4.404137242105361,-3.182813969296586
43.925000000000004,-64.99637990313846,0.05295508364569296,0.5959943768117656,0.3177324160184001,-1.2213230463107616,4.404137233735333,-3.182813970941538
43.95,-64.99637990847972,0.05295508360354206,0.5959943761317492,0.3177324159038676,-1.2213230420575598,4.404137225425409,-3.1828139725439173
43.975,-64.99637991367995,0.05295508356231804,0.5959943754542667,0.31773241578948935,-1.2213230378721838,4.404137217175788,-3.182813974103983
44.0,-64.99637991873999,0.05295508352201591,0.5959943747792961,0.31773241567527455,-1.221323033754252,4.4041372089866595,-3.182813975621997
44.025,-64.99637992366075,0.05295508348263073,0.5959943741068158,0.3177324155612322,-1.2213230297033877,4.404137200858195,-3.182813977098226
44.050000000000004,-64.99637992844312,0.0529550834441575,0.5959943734368042,0.31773241544737124,-1.2213230257192111,4.404137192790565,-3.1828139785329355
44.075,-64.99637993308798,0.052955083406591136,0.5959943727692399,0.3177324153337005,-1.221323021801335,4.4041371847839335,-3.1828139799263937
44.1,-64.99637993759623,0.05295508336992646,0.5959943721041019,0.3177324152202287,-1.2213230179493675,4.404137176838454,-3.182813981278869
44.125,-64.9963799419688,0.05295508333415831,0.5959943714413689,0.3177324151069645,-1.2213230141629188,4.404137168954264,-3.182813982590639
44.15,-64.99637994620657,0.05295508329928153,0.59599437078102,0.31773241499391636,-1.2213230104415975,4.404137161131512,-3.182813983861972
44.175000000000004,-64.9963799503105,0.05295508326529077,0.5959943701230346,0.3177324148810927,-1.2213230067850018,4.404137153370318,-3.182813985093149
44.2,-64.9963799542815,0.052955083232180705,0.5959943694673919,0.31773241476850195,-1.2213230031927311,4.404137145670805,-3.182813986284448
44.225,-64.9963799581205,0.052955083199945976,0.5959943688140715,0.3177324146561522,-1.221322999664382,4.404137138033083,-3.1828139874361496
44.25,-64.99637996182844,0.052955083168581094,0.5959943681630532,0.3177324145440516,-1.2213229961995429,4.404137130457264,-3.1828139885485314
44.275,-64.99637996540628,0.05295508313808064,0.5959943675143168,0.3177324144322081,-1.2213229927978082,4.4041371229434345,-3.182813989621883
44.300000000000004,-64.99637996885495,0.05295508310843911,0.5959943668678424,0.3177324143206297,-1.221322989458766,4.404137115491692,-3.1828139906564856
44.325,-64.99637997217542,0.0529550830796509,0.59599436622361,0.3177324142093242,-1.2213229861819979,4.404137108102121,-3.1828139916526252
44.35,-64.99637997536864,0.05295508305171041,0.5959943655816001,0.3177324140982992,-1.2213229829670866,4.404137100774789,-3.182813992610592
44.375,-64.9963799784356,0.05295508302461205,0.5959943649417931,0.3177324139875624,-1.2213229798136158,4.404137093509761,-3.1828139935306794
44.4,-64.99637998137725,0.052955082998350056,0.5959943643041696,0.31773241387712126,-1.2213229767211569,4.404137086307103,-3.1828139944131735
44.425000000000004,-64.99637998419456,0.05295508297291876,0.5959943636687105,0.31773241376698313,-1.2213229736892888,4.404137079166863,-3.182813995258368
44.45,-64.99637998688853,0.05295508294831238,0.5959943630353968,0.3177324136571553,-1.221322970717583,4.4041370720890844,-3.182813996066558
44.475,-64.99637998946014,0.05295508292452506,0.5959943624042094,0.317732413547645,-1.2213229678056061,4.404137065073801,-3.1828139968380413
44.5,-64.99637999191037,0.05295508290155103,0.5959943617751299,0.31773241343845926,-1.221322964952931,4.404137058121049,-3.182813997573112
44.525,-64.99637999424023,0.05295508287938442,0.5959943611481394,0.3177324133296051,-1.2213229621591242,4.4041370512308475,-3.1828139982720685
44.550000000000004,-64.9963799964507,0.05295508285801925,0.5959943605232196,0.3177324132210894,-1.2213229594237445,4.404137044403215,-3.1828139989352096
44.575,-64.99637999854278,0.05295508283744966,0.5959943599003523,0.31773241311291894,-1.2213229567463588,4.40413703763816,-3.1828139995628333
44.6,-64.99638000051748,0.05295508281766968,0.5959943592795194,0.3177324130051004,-1.2213229541265298,4.404137030935686,-3.1828140001552425
44.625,-64.9963800023758,0.05295508279867323,0.5959943586607029,0.3177324128976403,-1.2213229515638089,4.404137024295783,-3.18281400071274
44.65,-64.99638000411878,0.052955082780454354,0.595994358043885,0.3177324127905452,-1.2213229490577586,4.404137017718439,-3.182814001235633
44.675000000000004,-64.9963800057474,0.052955082763006915,0.5959943574290482,0.3177324126838214,-1.2213229466079296,4.404137011203637,-3.182814001724219
44.7,-64.99638000726269,0.052955082746324905,0.5959943568161747,0.31773241257747525,-1.2213229442138809,4.404137004751356,-3.1828140021788056
44.725,-64.99638000866567,0.05295508273040221,0.5959943562052475,0.3177324124715129,-1.2213229418751643,4.40413699836156,-3.1828140025997
44.75,-64.99638000995736,0.05295508271523261,0.5959943555962494,0.3177324123659404,-1.2213229395913257,4.404136992034211,-3.1828140029872087
44.775,-64.9963800111388,0.05295508270080995,0.5959943549891632,0.31773241226076376,-1.221322937361915,4.404136985769265,-3.182814003341639
44.800000000000004,-64.99638001221099,0.05295508268712811,0.5959943543839722,0.3177324121559888,-1.2213229351864852,4.404136979566669,-3.1828140036632973
44.825,-64.99638001317498,0.05295508267418084,0.5959943537806597,0.31773241205162134,-1.22132293306458,4.404136973426367,-3.1828140039524953
44.85,-64.9963800140318,0.05295508266196192,0.595994353179209,0.31773241194766705,-1.2213229309957478,4.404136967348296,-3.18281400420954
44.875,-64.99638001478247,0.05295508265046508,0.5959943525796039,0.31773241184413153,-1.22132292897953,4.404136961332387,-3.182814004434742
44.9,-64.99638001542804,0.052955082639683966,0.595994351981828,0.31773241174102024,-1.221322927015466,4.404136955378562,-3.1828140046284132
44.925000000000004,-64.99638001596955,0.05295508262961235,0.5959943513858653,0.3177324116383386,-1.2213229251031028,4.404136949486741,-3.1828140047908646
44.95,-64.99638001640803,0.05295508262024394,0.5959943507916998,0.31773241153609183,-1.221322923241983,4.404136943656832,-3.1828140049224074
44.975,-64.99638001674451,0.05295508261157235,0.5959943501993159,0.31773241143428516,-1.2213229214316437,4.404136937888745,-3.182814005023353
45.0,-64.99638001698005,0.05295508260359124,0.5959943496086978,0.3177324113329237,-1.2213229196716255,4.404136932182376,-3.1828140050940164
45.025,-64.9963800171157,0.05295508259629429,0.5959943490198301,0.3177324112320124,-1.2213229179614709,4.404136926537623,-3.182814005134709
45.050000000000004,-64.99638001715248,0.05295508258967509,0.5959943484326974,0.31773241113155626,-1.2213229163007142,4.404136920954379,-3.1828140051457425
45.075,-64.99638001709144,0.05295508258372724,0.5959943478472846,0.31773241103156,-1.2213229146888949,4.404136915432521,-3.182814005127432
45.1,-64.99638001693363,0.052955082578444335,0.5959943472635766,0.3177324109320284,-1.2213229131255483,4.404136909971932,-3.1828140050800884
45.125,-64.99638001668009,0.052955082573819964,0.5959943466815586,0.31773241083296605,-1.2213229116102127,4.40413690457248,-3.1828140050040274
45.15,-64.99638001633188,0.05295508256984766,0.5959943461012159,0.3177324107343774,-1.2213229101424212,4.404136899234031,-3.182814004899565
45.175000000000004,-64.99638001589004,0.05295508256652101,0.595994345522534,0.31773241063626695,-1.2213229087217112,4.404136893956448,-3.1828140047670117
45.2,-64.99638001535561,0.05295508256383355,0.5959943449454984,0.31773241053863904,-1.221322907347617,4.404136888739588,-3.1828140046066835
45.225,-64.99638001472965,0.05295508256177884,0.5959943443700948,0.31773241044149786,-1.2213229060196755,4.404136883583299,-3.1828140044188955
45.25,-64.9963800140132,0.052955082560350385,0.5959943437963091,0.3177324103448476,-1.2213229047374188,4.404136878487432,-3.182814004203959
45.275,-64.9963800132073,0.05295508255954179,0.5959943432241275,0.31773241024869237,-1.2213229035003876,4.404136873451828,-3.1828140039621897
45.300000000000004,-64.99638001231301,0.05295508255934648,0.5959943426535359,0.317732410153036,-1.2213229023081091,4.404136868476313,-3.182814003693903
45.325,-64.99638001133137,0.05295508255975802,0.5959943420845208,0.31773241005788244,-1.2213229011601214,4.404136863560728,-3.18281400339941
45.35,-64.99638001026342,0.05295508256076988,0.5959943415170688,0.3177324099632355,-1.221322900055957,4.404136858704895,-3.1828140030790264
45.375,-64.99638000911021,0.052955082562375584,0.5959943409511662,0.31773240986909884,-1.2213228989951495,4.40413685390864,-3.182814002733063
45.4,-64.99638000787279,0.05295508256456863,0.5959943403868,0.31773240977547607,-1.2213228979772346,4.404136849171774,-3.182814002361836
45.425000000000004,-64.9963800065522,0.05295508256734261,0.595994339823957,0.3177324096823707,-1.2213228970017531,4.404136844494109,-3.18281400196566
45.45,-64.99638000514948,0.05295508257069087,0.5959943392626244,0.31773240958978616,-1.2213228960682283,4.404136839875456,-3.1828140015448425
45.475,-64.99638000366566,0.05295508257460701,0.5959943387027893,0.31773240949772574,-1.2213228951762027,4.404136835315614,-3.182814001099699
45.5,-64.9963800021018,0.0529550825790845,0.595994338144439,0.31773240940619274,-1.2213228943252104,4.404136830814385,-3.18281400063054
45.525,-64.99638000045894,0.05295508258411689,0.5959943375875612,0.3177324093151903,-1.2213228935147888,4.404136826371558,-3.1828140001376823
45.550000000000004,-64.9963799987381,0.05295508258969761,0.5959943370321433,0.3177324092247215,-1.2213228927444708,4.404136821986928,-3.1828139996214317
45.575,-64.99637999694033,0.05295508259582018,0.5959943364781732,0.31773240913478934,-1.2213228920137928,4.4041368176602775,-3.1828139990821
45.6,-64.99637999506666,0.0529550826024781,0.5959943359256389,0.3177324090453967,-1.221322891322292,4.404136813391389,-3.182813998519998
45.625,-64.99637999311813,0.05295508260966493,0.5959943353745283,0.31773240895654636,-1.2213228906695088,4.404136809180037,-3.1828139979354373
45.65,-64.99637999109575,0.052955082617374145,0.5959943348248297,0.3177324088682411,-1.2213228900549786,4.404136805026,-3.182813997328725
45.675000000000004,-64.99637998900057,0.05295508262559928,0.5959943342765314,0.3177324087804836,-1.2213228894782417,4.40413680092904,-3.1828139967001716
45.7,-64.99637998683362,0.052955082634333864,0.5959943337296219,0.3177324086932763,-1.221322888938837,4.404136796888924,-3.182813996050085
45.725,-64.9963799845959,0.052955082643571405,0.5959943331840898,0.3177324086066218,-1.2213228884363032,4.404136792905417,-3.1828139953787713
45.75,-64.99637998228847,0.05295508265330548,0.5959943326399239,0.31773240852052237,-1.2213228879701836,4.404136788978267,-3.182813994686542
45.775,-64.99637997991233,0.05295508266352965,0.5959943320971129,0.3177324084349804,-1.2213228875400208,4.4041367851072355,-3.1828139939736997
45.800000000000004,-64.9963799774685,0.052955082674237396,0.5959943315556462,0.3177324083499981,-1.2213228871453525,4.404136781292071,-3.1828139932405475
45.825,-64.99637997495797,0.052955082685422296,0.5959943310155127,0.31773240826557764,-1.221322886785722,4.404136777532523,-3.182813992487392
45.85,-64.9963799723818,0.05295508269707802,0.5959943304767018,0.3177324081817211,-1.2213228864606813,4.404136773828331,-3.1828139917145406
45.875,-64.99637996974097,0.05295508270919805,0.595994329939203,0.3177324080984304,-1.2213228861697678,4.4041367701792336,-3.1828139909222912
45.9,-64.9963799670365,0.05295508272177608,0.5959943294030058,0.3177324080157075,-1.2213228859125347,4.404136766584967,-3.182813990110951
45.925000000000004,-64.9963799642694,0.05295508273480563,0.5959943288680999,0.31773240793355423,-1.2213228856885232,4.404136763045266,-3.182813989280818
45.95,-64.99637996144064,0.05295508274828038,0.5959943283344752,0.31773240785197226,-1.2213228854972868,4.404136759559858,-3.182813988432191
45.975,-64.99637995855124,0.05295508276219392,0.5959943278021216,0.31773240777096334,-1.2213228853383702,4.404136756128472,-3.1828139875653734
46.0,-64.99637995560221,0.0529550827765399,0.5959943272710292,0.3177324076905291,-1.2213228852113256,4.404136752750829,-3.1828139866806624
46.025,-64.99637995259452,0.052955082791312065,0.5959943267411884,0.3177324076106709,-1.22132288511571,4.404136749426646,-3.1828139857783566
46.050000000000004,-64.99637994952917,0.05295508280650402,0.5959943262125893,0.3177324075313903,-1.2213228850510722,4.404136746155646,-3.182813984858751
46.075,-64.99637994640715,0.052955082822109506,0.5959943256852226,0.31773240745268866,-1.2213228850169704,4.404136742937537,-3.1828139839221437
46.1,-64.99637994322943,0.052955082838122176,0.5959943251590789,0.31773240737456726,-1.2213228850129563,4.404136739772034,-3.182813982968828
46.125,-64.99637993999698,0.0529550828545358,0.5959943246341489,0.3177324072970273,-1.22132288503859,4.404136736658847,-3.1828139819990953
46.15,-64.99637993671081,0.0529550828713442,0.5959943241104236,0.3177324072200699,-1.2213228850934363,4.404136733597675,-3.1828139810132425
46.175000000000004,-64.99637993337186,0.05295508288854104,0.595994323587894,0.31773240714369616,-1.2213228851770488,4.404136730588228,-3.1828139800115562
46.2,-64.9963799299811,0.05295508290612013,0.595994323066551,0.3177324070679071,-1.2213228852889908,4.404136727630204,-3.182813978994331
46.225,-64.99637992653952,0.05295508292407525,0.5959943225463861,0.3177324069927036,-1.2213228854288243,4.404136724723296,-3.1828139779618554
46.25,-64.99637992304805,0.052955082942400214,0.5959943220273906,0.3177324069180865,-1.2213228855961142,4.404136721867201,-3.182813976914416
46.275,-64.99637991950767,0.05295508296108885,0.5959943215095559,0.3177324068440566,-1.221322885790426,4.4041367190616105,-3.182813975852302
46.300000000000004,-64.99637991591932,0.0529550829801351,0.5959943209928739,0.31773240677061465,-1.2213228860113332,4.40413671630622,-3.182813974775796
46.325,-64.99637991228394,0.05295508299953274,0.595994320477336,0.31773240669776126,-1.2213228862583991,4.404136713600715,-3.182813973685182
46.35,-64.99637990860249,0.052955083019275755,0.5959943199629344,0.31773240662549695,-1.2213228865312,4.404136710944776,-3.1828139725807474
46.375,-64.9963799048759,0.05295508303935801,0.595994319449661,0.3177324065538223,-1.2213228868293053,4.404136708338094,-3.182813971462768
46.4,-64.9963799011051,0.052955083059773464,0.5959943189375078,0.31773240648273765,-1.2213228871522914,4.404136705780341,-3.18281397033153
46.425000000000004,-64.99637989729104,0.052955083080516135,0.5959943184264671,0.31773240641224343,-1.2213228874997377,4.404136703271201,-3.1828139691873103
46.45,-64.99637989343462,0.05295508310158001,0.5959943179165312,0.31773240634233996,-1.2213228878712221,4.404136700810351,-3.1828139680303864
46.475,-64.99637988953678,0.052955083122959073,0.5959943174076927,0.31773240627302746,-1.2213228882663236,4.404136698397467,-3.1828139668610347
46.5,-64.99637988559843,0.05295508314464735,0.5959943168999441,0.31773240620430604,-1.2213228886846226,4.404136696032221,-3.1828139656795287
46.525,-64.99637988162048,0.05295508316663895,0.595994316393278,0.31773240613617587,-1.2213228891257064,4.404136693714281,-3.182813964486145
46.550000000000004,-64.99637987760386,0.05295508318892794,0.5959943158876875,0.31773240606863695,-1.2213228895891601,4.404136691443316,-3.182813963281157
46.575,-64.99637987354944,0.05295508321150841,0.5959943153831653,0.3177324060016893,-1.2213228900745687,4.404136689218997,-3.182813962064833
46.6,-64.99637986945814,0.052955083234374555,0.5959943148797044,0.31773240593533275,-1.2213228905815268,4.404136687040988,-3.1828139608374415
46.625,-64.99637986533084,0.05295508325752057,0.5959943143772981,0.31773240586956725,-1.2213228911096277,4.404136684908956,-3.182813959599251
46.65,-64.99637986116844,0.052955083280940576,0.5959943138759396,0.31773240580439255,-1.2213228916584606,4.404136682822558,-3.1828139583505304
46.675000000000004,-64.99637985697181,0.05295508330462887,0.5959943133756223,0.3177324057398084,-1.221322892227626,4.404136680781458,-3.1828139570915437
46.7,-64.99637985274184,0.05295508332857964,0.5959943128763395,0.3177324056758144,-1.2213228928167186,4.404136678785318,-3.1828139558225517
46.725,-64.9963798484794,0.0529550833527872,0.5959943123780851,0.31773240561241023,-1.221322893425341,4.404136676833788,-3.1828139545438217
46.75,-64.99637984418537,0.05295508337724582,0.5959943118808526,0.31773240554959536,-1.2213228940530925,4.404136674926528,-3.182813953255611
46.775,-64.9963798398606,0.052955083401949876,0.5959943113846359,0.31773240548736936,-1.2213228946995809,4.404136673063196,-3.182813951958178
46.800000000000004,-64.99637983550593,0.05295508342689366,0.5959943108894288,0.3177324054257316,-1.2213228953644077,4.404136671243442,-3.18281395065178
46.825,-64.99637983112224,0.052955083452071665,0.5959943103952254,0.3177324053646815,-1.221322896047189,4.404136669466924,-3.182813949336672
46.85,-64.99637982671037,0.05295508347747833,0.5959943099020198,0.31773240530421837,-1.2213228967475362,4.404136667733289,-3.1828139480131097
46.875,-64.99637982227115,0.05295508350310803,0.5959943094098064,0.31773240524434143,-1.2213228974650583,4.404136666042188,-3.182813946681345
46.9,-64.99637981780543,0.052955083528955324,0.5959943089185792,0.3177324051850499,-1.2213228981993756,4.404136664393269,-3.1828139453416298
46.925000000000004,-64.99637981331404,0.05295508355501461,0.5959943084283329,0.317732405126343,-1.2213228989500975,4.404136662786183,-3.1828139439942107
46.95,-64.9963798087978,0.05295508358128059,0.5959943079390619,0.31773240506821976,-1.221322899716856,4.404136661220575,-3.182813942639339
