time_ms,voltage_mV,m,h,n,INa_uA_cm2,IK_uA_cm2,IL_uA_cm2
87.6,-65.47273767536224,0.05005361592797638,0.6091242127099761,0.31043274815286676,-0.5292281619985263,3.853885393603297,-3.3257213026086716
87.625,-65.4727111817405,0.050053784932453986,0.6091342193461446,0.3104328645341719,-0.5292420955559282,3.8539000304666304,-3.3257133545221476
87.65,-65.47268490433362,0.05005395266158011,0.6091441940941453,0.31043298221210947,-0.5292559621485314,3.853914659465062,-3.3257054713000853
87.675,-65.47265884298486,0.050054119114669456,0.609154137068892,0.31043310116582534,-0.5292697618502138,3.8539292796157456,-3.3256976528954567
87.7,-65.47263299751239,0.050054284291208714,0.6091640483849462,0.31043322137457197,-0.5292834947399069,3.85394388994948,-3.3256898992537174
87.725,-65.47260736770977,0.05005444819085429,0.6091739281565156,0.3104333428177096,-0.5292971609015268,3.8539584895106427,-3.3256822103129307
87.75,-65.4725819533463,0.05005461081342965,0.6091837764974524,0.31043346547470746,-0.5293107604238895,3.8539730773570966,-3.325674586003892
87.775,-65.47255675416746,0.05005477215892278,0.6091935935212519,0.3104335893251448,-0.5293242934006327,3.8539876525601393,-3.325667026250237
87.8,-65.47253176989524,0.0500549322274839,0.6092033793410515,0.3104337143487123,-0.5293377599301435,3.854002214204409,-3.325659530968572
87.825,-65.47250700022859,0.05005509101942277,0.6092131340696291,0.3104338405252129,-0.5293511601154746,3.8540167613878253,-3.3256521000685764
87.85,-65.47248244484378,0.050055248535206404,0.6092228578194018,0.31043396783456295,-0.5293644940642723,3.8540312932214995,-3.325644733453133
87.875,-65.47245810339477,0.0500554047754566,0.6092325507024249,0.31043409625679347,-0.5293777618887,3.854045808829672,-3.325637431018431
87.9,-65.47243397551364,0.050055559740947504,0.6092422128303906,0.3104342257720508,-0.5293909637053618,3.8540603073496214,-3.325630192654091
87.925,-65.4724100608109,0.05005571343260328,0.6092518443146271,0.3104343563605979,-0.5294040996352295,3.854074787931599,-3.3256230182432702
87.95,-65.47238635887592,0.05005586585149567,0.6092614452660969,0.31043448800281503,-0.5294171698035661,3.8540892497387405,-3.3256159076627765
87.975,-65.47236286927729,0.050056016998841664,0.6092710157953966,0.3104346206792008,-0.5294301743398544,3.854103691946993,-3.325608860783187
88.0,-65.47233959156314,0.050056166876001125,0.6092805560127551,0.3104347543703732,-0.5294431133777209,3.8541181137450478,-3.325601877468942
88.025,-65.4723165252616,0.050056315484474444,0.6092900660280333,0.3104348890570702,-0.5294559870548643,3.8541325143342293,-3.325594957578481
88.05,-65.47229366988108,0.05005646282590036,0.6092995459507226,0.31043502472015067,-0.5294687955129861,3.85414689292845,-3.3255881009643247
88.075,-65.47227102491067,0.05005660890205343,0.6093089958899442,0.31043516134059523,-0.5294815388977124,3.8541612487541044,-3.3255813074732004
88.1,-65.47224858982048,0.050056753714842014,0.6093184159544488,0.310435298899507,-0.5294942173585316,3.85417558105,-3.3255745769461442
88.125,-65.47222636406202,0.050056897266305946,0.6093278062526148,0.31043543737811236,-0.5295068310487201,3.854189889067275,-3.325567909218607
88.15,-65.47220434706854,0.05005703955861403,0.6093371668924484,0.31043557675776157,-0.5295193801252656,3.8542041720693123,-3.325561304120562
88.175,-65.47218253825535,0.050057180594062105,0.6093464979815821,0.3104357170199296,-0.5295318647488064,3.854218429331664,-3.3255547614766057
88.2,-65.4721609370202,0.050057320375070845,0.6093557996272748,0.3104358581462167,-0.5295442850835625,3.8542326601419648,-3.3255482811060615
88.225,-65.47213954274363,0.050057458904183394,0.6093650719364104,0.31043600011834904,-0.5295566412972622,3.854246863799843,-3.3255418628230897
88.25,-65.47211835478927,0.05005759618406329,0.6093743150154978,0.31043614291817934,-0.5295689335610771,3.8542610396168526,-3.3255355064367818
88.275,-65.47209737250422,0.050057732217492205,0.6093835289706696,0.3104362865276875,-0.5295811620495525,3.8542751869163756,-3.3255292117512667
88.3,-65.47207659521935,0.050057867007368036,0.6093927139076825,0.31043643092898104,-0.5295933269405466,3.8542893050335443,-3.3255229785658043
88.325,-65.47205602224963,0.05005800055670252,0.6094018699319158,0.3104365761042957,-0.5296054284151576,3.854303393315162,-3.3255168066748895
88.35,-65.47203565289452,0.050058132868619216,0.6094109971483715,0.310436722035996,-0.5296174666576596,3.854317451119602,-3.3255106958683553
88.375,-65.47201548643821,0.05005826394635155,0.6094200956616739,0.31043686870657555,-0.5296294418554433,3.854331477816743,-3.3255046459314626
88.4,-65.47199552215,0.050058393793240494,0.6094291655760685,0.3104370160986577,-0.5296413541989415,3.8543454727878697,-3.3254986566449984
88.425,-65.47197575928458,0.05005852241273281,0.6094382069954226,0.3104371641949959,-0.5296532038815773,3.8543594354256,-3.3254927277853725
88.45,-65.47195619708239,0.050058649808378666,0.6094472200232243,0.31043731297847404,-0.529664991099688,3.8543733651337844,-3.3254868591247173
88.475,-65.4719368347699,0.05005877598382992,0.609456204762582,0.3104374624321069,-0.5296767160524712,3.854387261327436,-3.3254810504309718
88.5,-65.47191767155995,0.05005890094283796,0.609465161316225,0.3104376125390405,-0.52968837894192,3.854401123432632,-3.3254753014679848
88.525,-65.47189870665201,0.050059024689251753,0.6094740897865023,0.31043776328255246,-0.5296999799727605,3.8544149508864334,-3.3254696119956035
88.55,-65.47187993923254,0.05005914722701589,0.609482990275383,0.31043791464605225,-0.5297115193523912,3.8544287431368045,-3.3254639817697607
88.575,-65.47186136847523,0.05005926856016866,0.6094918628844557,0.3104380666130816,-0.5297229972908241,3.854442499642523,-3.325458410542569
88.6,-65.47184299354137,0.050059388692839955,0.6095007077149286,0.3104382191673146,-0.5297344140006185,3.8544562198730854,-3.3254528980624114
88.625,-65.47182481358011,0.050059507629249614,0.6095095248676293,0.3104383722925581,-0.5297457696968306,3.8544699033086247,-3.3254474440740336
88.65,-65.47180682772874,0.05005962537370528,0.6095183144430047,0.31043852597275184,-0.5297570645969463,3.8544835494398346,-3.3254420483186222
88.675,-65.471789035113,0.050059741930600636,0.609527076541121,0.31043868019196874,-0.5297682989208264,3.8544971577678684,-3.3254367105339013
88.7,-65.47177143484737,0.05005985730441361,0.6095358112616636,0.310438834934415,-0.5297794728906517,3.8545107278042625,-3.3254314304542105
88.725,-65.47175402603533,0.05005997149970439,0.6095445187039367,0.31043899018443033,-0.5297905867308602,3.8545242590708457,-3.325426207810598
88.75,-65.47173680776967,0.05006008452111361,0.6095531989668641,0.310439145926488,-0.5298016406680922,3.8545377510996452,-3.325421042330902
88.775,-65.47171977913277,0.050060196373360566,0.6095618521489888,0.31043930214519516,-0.5298126349311337,3.8545512034328153,-3.3254159337398304
88.8,-65.47170293919685,0.05006030706124151,0.609570478348473,0.31043945882529267,-0.5298235697508646,3.8545646156225355,-3.3254108817590535
88.825,-65.47168628702424,0.05006041658962771,0.6095790776630983,0.3104396159516554,-0.5298344453601977,3.8545779872309356,-3.325405886107272
88.85,-65.4716698216677,0.050060524963463776,0.6095876501902658,0.3104397735092923,-0.5298452619940278,3.8545913178300024,-3.3254009465003107
88.875,-65.47165354217064,0.05006063218776586,0.6095961960269967,0.3104399314833462,-0.5298560198891749,3.8546046070014905,-3.3253960626511927
88.9,-65.47163744756739,0.05006073826762008,0.6096047152699314,0.3104400898590941,-0.5298667192843359,3.8546178543368437,-3.3253912342702163
88.925,-65.47162153688349,0.050060843208180626,0.6096132080153309,0.3104402486219471,-0.5298773604200268,3.854631059437094,-3.3253864610650465
88.95,-65.47160580913592,0.05006094701466814,0.6096216743590764,0.3104404077574503,-0.5298879435385311,3.8546442219127894,-3.3253817427407766
88.975,-65.47159026333337,0.050061049692368034,0.6096301143966697,0.31044056725128294,-0.5298984688838482,3.8546573413839056,-3.32537707900001
89.0,-65.47157489847649,0.05006115124662885,0.6096385282232332,0.31044072708925824,-0.5299089367016435,3.854670417479746,-3.325372469542947
89.025,-65.47155971355814,0.05006125168286053,0.6096469159335108,0.3104408872573234,-0.529919347239195,3.8546834498388742,-3.325367914067441
89.05,-65.47154470756364,0.05006135100653295,0.6096552776218678,0.31044104774155934,-0.5299297007453454,3.8546964381090065,-3.325363412269091
89.075,-65.47152987947102,0.05006144922317411,0.6096636133822912,0.31044120852818097,-0.5299399974704502,3.8547093819469436,-3.325358963841306
89.1,-65.47151522825125,0.050061546338368706,0.6096719233083906,0.31044136960353663,-0.5299502376663302,3.8547222810184727,-3.3253545684753747
89.125,-65.47150075286848,0.0500616423577565,0.6096802074933978,0.31044153095410837,-0.5299604215862234,3.8547351349982923,-3.3253502258605434
89.15,-65.47148645228029,0.05006173728703073,0.6096884660301679,0.31044169256651155,-0.5299705494847341,3.854747943569914,-3.325345935684086
89.175,-65.47147232543792,0.050061831131936525,0.6096966990111795,0.3104418544274948,-0.5299806216177864,3.8547607064255835,-3.3253416976313743
89.2,-65.47145837128649,0.05006192389826957,0.6097049065285352,0.31044201652393977,-0.5299906382425799,3.854773423266194,-3.3253375113859462
89.225,-65.47144458876525,0.05006201559187432,0.6097130886739619,0.31044217884286096,-0.5300005996175374,3.854786093801193,-3.325333376629575
89.25,-65.4714309768078,0.05006210621864273,0.6097212455388118,0.3104423413714056,-0.5300105060022645,3.85479871774851,-3.3253292930423384
89.275,-65.47141753434228,0.05006219578451271,0.6097293772140624,0.3104425040968532,-0.5300203576575022,3.8548112948344584,-3.3253252603026837
89.3,-65.47140426029165,0.050062284295466636,0.6097374837903172,0.3104426670066157,-0.5300301548450809,3.8548238247936597,-3.3253212780874946
89.325,-65.47139115357385,0.05006237175752989,0.6097455653578067,0.31044283008823687,-0.5300398978278751,3.854836307368957,-3.325317346072154
89.35,-65.47137821310204,0.05006245817676939,0.6097536220063882,0.3104429933293922,-0.5300495868697596,3.8548487423113293,-3.3253134639306126
89.375,-65.47136543778485,0.050062543559292384,0.6097616538255473,0.3104431567178885,-0.5300592222355708,3.8548611293797936,-3.325309631335456
89.4,-65.47135282652653,0.05006262791124488,0.6097696609043977,0.31044332024166393,-0.530068804191059,3.8548734683413435,-3.325305847957958
89.425,-65.47134037822717,0.05006271123881023,0.6097776433316826,0.31044348388878734,-0.5300783330028456,3.8548857589708536,-3.32530211346815
89.45,-65.47132809178294,0.05006279354820787,0.6097856011957749,0.3104436476474581,-0.5300878089383827,3.85489800105099,-3.325298427534881
89.475,-65.47131596608625,0.05006287484569192,0.6097935345846779,0.31044381150600575,-0.5300972322659119,3.854910194372139,-3.3252947898258753
89.5,-65.47130400002601,0.05006295513754987,0.6098014435860263,0.31044397545288976,-0.5301066032544225,3.8549223387323055,-3.3252912000078028
89.525,-65.47129219248774,0.05006303443010129,0.6098093282870867,0.310444139476699,-0.5301159221736135,3.8549344339370526,-3.3252876577463213
89.55,-65.47128054235382,0.050063112729696435,0.6098171887747584,0.3104443035661516,-0.530125189293849,3.854946479799405,-3.325284162706147
89.575,-65.47126904850371,0.050063190042715165,0.6098250251355744,0.3104444677100943,-0.5301344048861264,3.854958476139762,-3.325280714551114
89.6,-65.47125770981407,0.050063266375565275,0.6098328374557014,0.3104446318975024,-0.5301435692220245,3.85497042278583,-3.32527731294422
89.625,-65.47124652515897,0.05006334173468164,0.6098406258209417,0.3104447961174789,-0.5301526825736778,3.8549823195725237,-3.3252739575476924
89.65,-65.47123549341013,0.050063416126524894,0.6098483903167332,0.31044496035925456,-0.5301617452137357,3.8549941663418967,-3.32527064802304
89.675,-65.47122461343703,0.05006348955758004,0.6098561310281506,0.3104451246121873,-0.5301707574153202,3.855005962943053,-3.325267384031109
89.7,-65.47121388410713,0.05006356203435533,0.609863848039906,0.3104452888657616,-0.5301797194519913,3.8550177092320603,-3.3252641652321384
89.725,-65.471203304286,0.050063633563381095,0.60987154143635,0.3104454531095884,-0.5301886315977115,3.855029405071894,-3.325260991285802
89.75,-65.47119287283759,0.05006370415120867,0.6098792113014726,0.3104456173334042,-0.5301974941268132,3.855041050332324,-3.325257861851277
89.775,-65.47118258862429,0.05006377380440887,0.6098868577189038,0.3104457815270711,-0.5302063073139515,3.8550526448898528,-3.325254776587286
89.8,-65.47117245050717,0.050063842529571335,0.6098944807719145,0.3104459456805759,-0.5302150714340841,3.855064188627633,-3.3252517351521504
89.825,-65.47116245734614,0.05006391033330298,0.6099020805434181,0.3104461097840299,-0.5302237867624249,3.8550756814353866,-3.3252487372038417
89.85,-65.4711526080001,0.05006397722222709,0.6099096571159704,0.3104462738276684,-0.5302324535744163,3.8550871232093207,-3.3252457824000285
89.875,-65.47114290132711,0.05006404320298224,0.6099172105717715,0.31044643780184983,-0.5302410721456947,3.8550985138520506,-3.325242870398134
89.9,-65.47113333618454,0.05006410828222097,0.609924740992666,0.31044660169705585,-0.5302496427520524,3.85510985327254,-3.3252400008553606
89.925,-65.47112391142925,0.050064172466609054,0.6099322484601446,0.3104467655038903,-0.5302581656694136,3.855121141385981,-3.3252371734287736
89.95,-65.4711146259177,0.05006423576282412,0.6099397330553445,0.31044692921307887,-0.5302666411737931,3.85513237811376,-3.325234387775312
89.975,-65.4711054785062,0.050064298177554784,0.6099471948590511,0.31044709281546873,-0.5302750695412698,3.85514356338335,-3.3252316435518607
90.0,-65.47109646805096,0.050064359717499576,0.6099546339516984,0.31044725630202774,-0.5302834510479545,3.855154697128245,-3.3252289404152875
90.025,-65.47108759340826,0.050064420389365975,0.60996205041337,0.310447419663844,-0.5302917859699596,3.855165779287886,-3.325226278022477
90.05,-65.47107885343463,0.050064480199869255,0.6099694443238008,0.3104475828921252,-0.5303000745833653,3.855176809807573,-3.32522365603039
90.075,-65.471070246987,0.05006453915573171,0.6099768157623775,0.3104477459781983,-0.5303083171641944,3.8551877886384043,-3.325221074096099
90.1,-65.47106177292278,0.05006459726368146,0.6099841648081397,0.3104479089135087,-0.5303165139883781,3.8551987157371843,-3.325218531876834
90.125,-65.47105343010008,0.050064654530451676,0.609991491539781,0.3104480716896198,-0.5303246653317311,3.8552095910663575,-3.3252160290300252
90.15,-65.47104521737779,0.0500647109627795,0.6099987960356504,0.31044823429821233,-0.5303327714699191,3.855220414593934,-3.3252135652133377
90.175,-65.47103713361574,0.050064766567405196,0.610006078373753,0.3104483967310838,-0.5303408326784336,3.8552311862934077,-3.325211140084721
90.2,-65.47102917767481,0.05006482135107109,0.6100133386317511,0.310448558980148,-0.530348849232559,3.855241906143692,-3.325208753302442
90.225,-65.4710213484171,0.05006487532052098,0.6100205768869658,0.31044872103743415,-0.5303568214073558,3.8552525741290378,-3.3252064045251286
90.25,-65.47101364470602,0.05006492848249882,0.6100277932163773,0.3104488828950865,-0.5303647494776198,3.8552631902389622,-3.3252040934118057
90.275,-65.47100606540646,0.05006498084374822,0.6100349876966271,0.3104490445453636,-0.530372633717868,3.8552737544681754,-3.325201819621937
90.3,-65.47099860938486,0.05006503241101126,0.6100421604040182,0.3104492059806378,-0.530380474402302,3.8552842668165104,-3.325199582815459
90.325,-65.4709912755094,0.05006508319102794,0.6100493114145165,0.31044936719339444,-0.5303882718047915,3.8552947272888436,-3.325197382652821
90.35,-65.47098406265006,0.05006513319053511,0.6100564408037522,0.31044952817623134,-0.5303960261988426,3.855305135895032,-3.325195218795018
90.375,-65.47097696967877,0.050065182416265785,0.6100635486470211,0.3104496889218581,-0.5304037378575769,3.8553154926498285,-3.325193090903632
90.4,-65.47096999546952,0.05006523087494818,0.610070635019285,0.3104498494230955,-0.5304114070537022,3.8553257975728332,-3.325190998640855
